-1.835974050790126766e-01,3.397487218689616006e-01,-1.520077270440242989e+00,4.061020423838516691e-01,-1.616796441547428742e+00,-2.295700311627293655e-01,-1.004062174601246138e+00,-1.718831829792006216e+00,7.583203178996827942e-01,-7.225832019731520672e-01,-8.788295798634360168e-01,-2.032986884422776086e-01,-1.386393816736898321e+00,2.437005906983313874e+00,4.127425032387869730e-01,-5.478158283886919513e-03,-3.953360944760446194e-01,5.866932872308385782e-01,2.985513341168965606e+00,8.742647002373842291e-01,-7.723562765557361320e-01,1.876172094183204131e-01,3.018570465046051532e-01,-1.361282414695515364e+00,6.478264233687134332e-01,-1.550527112784125139e+00,1.103453578583450945e+00,-5.184205178341220188e-01,1.650284176703219474e+00,-1.167645585409658793e+00,-2.772139433775878958e-02,7.331368635922904664e-01,1.638091445394254386e-01,6.540968597686405150e-01,-1.010284522944666419e+00,1.692378113038198739e-01,5.158676900804394228e-01,7.725454071499664177e-02,-1.109440574880354413e+00,-3.457164453362798096e+00,-5.872832972438452037e-01,1.654197456341288897e+00,7.716852891414520688e-01,-2.111318019339703256e-01,-2.337172274666133642e+00,6.401406426590093846e-01,-1.189284714528629383e+00,-1.084616601451057205e-01,4.774745805509731517e-02,-6.823994226069756142e-01
7.209073569729035347e-01,5.813942551056473507e-01,8.030807834029063397e-01,-4.925471460424758058e-02,-6.158887535985226869e-01,7.786890853535923807e-01,-1.207172657577760599e+00,1.031839903985289020e+00,3.117239921490850274e-01,-2.406003752055571709e+00,-2.206344854141702450e-01,1.098519940545441331e+00,-8.599732032756358946e-02,8.923872560528879339e-01,-4.708100172028149011e-01,-1.678427586942041472e-01,-2.271432414289058954e+00,-1.468895742607100763e+00,-1.411462057109601209e-01,-8.446295503880915101e-01,-1.412192905800701448e+00,1.428709772447473103e+00,4.241687948966268440e-01,1.553269328593711807e+00,2.182693497868309074e-01,-2.673785306329744607e-02,-8.805661909168804868e-01,-4.627145546226988371e-01,-5.270455684443365874e-01,9.709396320787273549e-01,1.024422388905980030e+00,2.257646546519702924e-01,-1.031161796076596610e-01,-7.430803285069828013e-01,-5.318385921550945472e-01,-1.048523174263912727e+00,1.259334521708430632e-01,1.178786894082353376e+00,7.186736133450923047e-02,7.360812743251390344e-01,-6.768181848911341003e-01,-4.100056428998044011e-01,1.876198745533081596e-03,2.391836136804866564e-01,-7.288757379016997939e-01,-1.101868507160245203e-01,9.180648412458355390e-01,1.098235610779933147e+00,1.109700366905737728e-01,-8.211026415442351789e-02
5.866128011872479009e-01,-6.461595696299053948e-01,7.262116710638594208e-01,3.355708795351533547e-01,1.607040743386422554e-01,-1.224436296641558120e-01,1.048150951005161341e-01,4.591873902846400068e-01,7.990249661601015463e-01,-1.100884180087847719e+00,-5.557682924735798391e-01,-4.908655909014823515e-01,-1.035382824367554022e+00,-4.071107440108613917e-01,1.290256534470768823e+00,7.492831137459173840e-01,7.508130020270099569e-01,-1.714716215210373984e-01,1.629669327107568622e+00,-8.605394071162731917e-01,1.360927860883613283e+00,-1.160056029606234773e+00,-2.194146938121259161e-01,5.856061207087184250e-01,-9.639472222266317614e-01,-8.342252278499581175e-01,-7.748314941429944591e-01,-2.076591643531412679e+00,-4.105174816075694011e-01,4.854955919017782673e-01,6.156871747311334353e-01,-4.762168815342313621e-01,1.625129153016143357e+00,-2.713374898552539660e-01,-6.769982166706983717e-02,-8.062951502179301899e-01,3.912005997141764779e-01,-2.169554266041166107e-02,9.638237901435110500e-01,8.525067384667786574e-02,9.114105342129960041e-01,1.064694421657607970e+00,-3.187370180194520203e-02,6.338686552352343906e-01,2.077642054556481654e-01,2.756989576838190792e-01,2.919223697810686691e-01,1.005218788481938796e+00,-1.398737776982350231e-02,1.243019716138364927e-01
-3.471152441866720562e-02,1.129747766823098187e+00,-1.570672431858057605e+00,3.146906623507759182e-01,-1.187524265128074408e+00,9.525696300930526217e-01,5.293857417270985133e-01,6.354492362324004606e-02,-4.021971070282779337e-01,-1.012549536153405372e+00,-7.108779353779834942e-01,1.078708005302024375e+00,1.086622172667427444e+00,6.810313504144537011e-02,-1.166438223502601845e+00,1.035087685757165366e+00,2.702327998085440441e+00,4.052903799788349359e-01,-3.696093535038457167e-01,-1.910774562751995642e+00,1.335869280482600008e-01,1.213608872552890627e+00,8.780158759270376145e-02,-1.699418042800188156e+00,-1.172014002515014752e+00,9.434590513423939395e-01,6.205723519052959158e-01,-1.129687997713481051e+00,4.141429029473635004e-01,1.247779526294132552e-01,1.298611902279529717e+00,-7.707526722246510476e-01,-2.358922252646524775e+00,-1.501977918434895531e-01,-1.325328479122631853e+00,1.025496128731131051e+00,-3.559798555183765201e-01,-1.720395703986773439e-01,-9.705359752290116937e-01,1.567779658324716996e+00,-9.463620836851798224e-01,-8.421335692623614921e-01,1.436261962722397145e-01,8.239695320423990887e-01,7.532509179873452254e-01,1.009337723462580202e-02,8.191587767882979598e-01,-6.189771055229538188e-01,1.925598113377627318e-01,-1.365403595373617884e+00
1.138388888738850989e-02,-8.646418813479577192e-01,-1.019394435316897551e+00,7.811002151123895842e-01,3.688406698479989032e-01,-3.095601540716238498e-01,-2.759874393616656429e-01,-2.083653056394201702e-02,-2.061515032792618773e-01,1.452550755070614263e+00,9.406940485969899068e-01,-1.249639116746037226e+00,8.548179378304444562e-03,-9.138201292926727559e-01,6.826759640485580150e-01,1.634008047257865970e+00,-1.060750456569189870e+00,4.537588929847993224e-01,1.415537992235688623e-02,9.497649101776363123e-01,3.809806979568904767e-02,4.435119547741060014e-02,-4.278415219482796239e-01,-1.624576182233370206e-02,-6.540155385001894528e-01,2.591328278687426989e-01,1.905893526171638097e+00,1.007199631494645753e-01,3.286724011234346543e-01,-1.422396753186813134e+00,1.040810211276222530e+00,1.248134368203107414e+00,-2.335484310591193324e+00,-1.647348599892366483e+00,-2.123888374979132188e+00,6.084588457271521422e-01,-1.389969257592696739e+00,-9.736248763383144322e-02,1.872024954791968177e-01,-7.144343737437360842e-01,-8.491573718787632785e-01,5.371341240904053960e-01,-3.944716594942512256e-01,-1.803558711803319836e+00,-1.011369121283604677e+00,-7.828693990519888235e-01,-1.720495442661105434e+00,-2.740446755165951154e-01,4.594743294143742163e-01,6.245969510782545253e-01
8.397546047162803839e-01,-2.987663071852076246e+00,2.758856313920794029e-02,-6.800400265269106459e-01,1.478333395050752896e+00,-3.498883268609702113e-01,6.205613412805724982e-01,1.606208320239530529e+00,-1.038814121613458770e-02,-9.371313970897660051e-01,-1.060819850663608843e+00,-5.359900639059587135e-01,-1.188797433208261950e-01,-3.555079711231365902e-01,8.664470756737481238e-01,2.065970522330517145e+00,2.315159931855467867e+00,-3.732273395658479709e-01,-4.934586164365065697e-01,-4.361928120099577977e-01,-7.359502927677591400e-01,1.122653089766687984e+00,-7.215716660054534159e-01,5.638543252092950153e-01,1.113951914839782231e-01,-1.044543998184477296e+00,5.065373626652236450e-01,-7.847567712046672750e-02,6.301993961963684443e-01,7.981446725374655715e-01,-1.728174275720369524e+00,6.678520204304861929e-01,-1.172748547501577775e-02,-1.176311003925162163e-01,-3.929499224434383486e-01,-7.338683283635992760e-01,-6.472315045934432520e-01,-1.776597790987921033e-01,-4.457768424639701466e-01,-5.938374390271361492e-01,4.004010991410939524e-01,9.181232584143986797e-01,6.723264252402497143e-02,-4.013565584097477101e-01,-3.126182573240346985e-01,1.182540357430622024e-01,-1.231356968192624662e-01,-3.965746560882729144e-01,7.136859914103947933e-01,1.716630228199276020e+00
1.326038488916464919e+00,-1.794943054434431362e+00,-1.431275281358014517e+00,-5.754753229126815528e-01,9.496189461911924701e-01,-1.960523134485089303e-01,1.281058370825458148e+00,7.254413107389214854e-01,-5.024043344761817270e-02,-6.506569230380607749e-01,-2.550146136735504387e-01,1.448686682217438682e+00,1.225119460981789477e+00,4.121342639198843916e-01,-2.118267439304553523e+00,-1.253300931061539225e-01,-1.142543476036047244e-02,5.399907845298605041e-02,7.012182001814337706e-02,5.375663309157556746e-01,1.203618968924696553e+00,-1.926669219146271150e-01,2.570822228182803038e-01,-3.118725379279023158e-01,4.439668407199444111e-01,-1.841628380429833678e+00,-1.866708054882993129e-01,-1.168501945970833011e+00,3.008955513228542267e-01,-1.065436457480256172e+00,3.823914242314152001e-01,3.484188408191735142e-01,1.995768539957048615e+00,-4.980538916842601194e-01,5.430758104219152171e-01,2.082573502148854949e+00,1.426942628883138386e+00,-1.490732403804222894e+00,7.346334634028154342e-01,1.926938301841378820e+00,-1.232866943596141018e+00,-2.582150365589426788e-01,6.224778630215542785e-01,-1.725017772045246423e+00,1.476765544316395617e+00,-5.931843606842214234e-01,-3.280210525168058555e-01,6.978669887544567407e-01,-5.867613503949993259e-01,1.901555249171502093e-01
-6.277614593963436462e-01,-2.169272211033285713e-01,-9.508493469762894224e-01,5.759739920574538097e-01,1.157828666936061568e+00,6.937757694347314041e-01,1.199546543789868025e+00,1.947015918422626557e+00,3.240416627387102816e-02,4.709472989974756163e-01,1.698057566670731822e+00,-8.309478573514300637e-02,1.316407574503678957e+00,-7.566798919769150700e-02,1.598886827228788388e+00,5.036708405050654980e-01,1.243539449257758944e+00,3.078047008357598369e-01,9.069209765422761027e-01,2.149066241558977630e+00,-7.295855667447188608e-01,-6.229877109365975496e-01,-1.478508885261352046e-01,4.671348953643552626e-01,1.041822685524162795e+00,3.013299033368327606e+00,-6.143859185276371315e-01,4.585131045247917841e-02,8.011188953096232135e-01,1.635711679531000273e+00,-6.702709028970595950e-01,-2.024597305332261898e-01,-1.552359426860511649e+00,-1.426706903197950904e+00,7.395077272124401802e-01,-1.903041057825695936e-01,1.151614122179021732e-01,-1.155959907436570899e-01,-1.273736725482362164e+00,3.448730201700496156e-01,-7.599437215158791892e-01,4.163821494570829618e-01,-2.864910247780172448e-01,1.446019818911622012e+00,-9.918390749639142134e-01,1.747274369562636043e+00,-5.687283042729356364e-01,3.365477422135981778e-01,-2.855464412322841206e-01,1.595057131009184115e+00
3.413020997147032110e-01,-5.884789202885876147e-01,2.739668357413334032e-01,2.941464122258270406e-02,2.681052785411529027e-01,3.570223024058785111e-01,6.788470725914075299e-02,-1.668802973901229114e+00,5.001631854722514703e-01,-3.235172972904546973e-01,4.427086517876385741e-01,2.672920115282586551e-01,4.893656030542864466e-01,4.469854581491750634e-01,-1.837165599567285090e+00,1.289877698646984427e+00,9.654756533285244746e-01,2.678325462843742066e+00,-1.559100963548584629e+00,-2.695987978838282340e-01,1.545531548765252561e+00,-9.663745421764012578e-02,5.245010519539802241e-01,1.610614748749421288e-01,-7.589892674782511284e-02,5.776320218729277256e-01,-6.727753431653137051e-02,2.416632898895290371e-01,-1.522948156224687377e+00,1.458409534168678967e-01,-4.158166799018903625e-01,-1.118608208673390170e+00,-5.924020913620993145e-01,-1.467318027415816850e+00,-6.936370312829812645e-01,-7.739739704743128224e-01,6.336348397630324480e-02,5.047307243928351728e-01,-1.763744251626899739e+00,-8.123488190586598545e-01,6.249419170072085805e-01,1.167429561330996179e+00,-1.554237185496023799e-01,-5.415977281181498793e-01,5.027269357863317634e-01,1.052286465348227340e+00,1.396512675652218594e+00,7.345738113647823919e-01,-6.822646891005685887e-01,-9.481233206158751203e-01
-1.008063282613500533e+00,-6.686341551867810429e-01,1.125605654498591512e+00,-8.716253439134403758e-01,-2.893593982187473435e-01,-2.176946788186895798e+00,-3.714692704545521362e-01,7.915068159485429966e-01,5.457526352115534829e-01,1.837601288460392057e+00,3.806991454274065156e-01,-3.209693094181002571e-01,-8.492448804807968543e-02,1.228009865086362451e+00,3.327066567472247161e-01,8.208986401710700598e-01,-4.376575965795240220e-01,-1.242325693894600569e+00,1.943236846032613485e+00,-1.682612862897107542e+00,-6.255865847498843779e-01,1.133527761339868878e+00,1.411480440541979631e+00,2.020245933756469103e+00,1.940746381499383055e-01,-9.767424432454269168e-01,1.790403234405657296e+00,1.816528157473191074e+00,7.181290295400286627e-01,3.163445585804534610e-01,1.030234544629711202e-01,-1.896789068172836379e-01,1.543826288077841946e+00,1.079759876532873752e+00,1.689098282173407517e+00,-3.685878143906525239e-01,3.322893282434034035e-01,7.852990598241986753e-01,-1.161568344094788818e-01,-1.335923777086533315e+00,2.292236121958524553e+00,-5.096350232933622992e-01,4.384051842385711661e-01,2.404481058326266574e+00,-1.355531097845636079e+00,7.096955766027451817e-01,5.629883199845474584e-01,1.724170797798674215e+00,-1.460778507136810678e+00,-4.879382409468281390e-01
4.241912726748953144e-01,5.995150250050275131e-01,-2.952555448712315678e-01,3.656003730544413743e-01,-2.285018465158505097e-01,3.556372860313442019e-01,-4.383275243117774611e-01,-1.336663044276847456e+00,1.773606611393389043e-01,1.076086988244710607e+00,-5.292926701130625800e-01,6.216617348738112669e-01,-1.542308355569010470e+00,1.903447312351580489e-01,1.076566607150900134e+00,1.374977888267324255e+00,8.560800052320953757e-01,1.110874691981822648e+00,-5.610606960017968659e-01,-6.180825680124932969e-02,6.842209669942753703e-01,-4.322705642129243131e-01,-6.322402649673810604e-01,8.425688688733183607e-02,2.700167884590169431e-01,4.024323156842053995e-01,-6.066073807267170492e-01,8.360836545921093155e-01,9.977259946785446143e-01,-1.560003146307791022e+00,1.970042913784039729e-01,1.459995980215013978e+00,-1.060745746590586513e+00,-5.517618437790473562e-01,1.323982542291612496e+00,1.187315193371032418e+00,-4.439993735657147833e-01,8.706536168197863690e-01,-9.981054005503827709e-01,7.768799742967258393e-01,1.185047067496787676e+00,-1.222510033188948908e+00,-2.218546274334511903e-01,1.296974236974165029e+00,-1.818363511736683646e-01,-1.089036125451398940e+00,-3.900998835986562163e-01,7.882387756128054201e-01,-7.287638414671951947e-01,3.255193905209509686e-01
8.920516258874551241e-01,-2.665606724761963031e-01,-5.001229876613467740e-01,-1.850908727414879884e+00,1.150431964682955055e+00,2.584000175453056714e-01,7.066454657832513808e-01,5.377998273299676724e-01,-9.561284574146037274e-01,1.555422251123468769e+00,-6.699744989182465638e-02,-1.663664743274152702e+00,-2.282072801517653904e+00,-4.973315815339356405e-01,-8.155263433399908557e-01,-4.413433999319045786e-01,3.588509088811625003e-01,-1.811090248817128545e+00,1.087800867811119288e+00,-2.192697654386324690e-02,1.189425388475797221e-02,-6.360681809506693041e-01,1.512741553548888174e+00,7.411528384898659061e-01,-1.004665275619656795e+00,1.350493221842428149e-01,-2.328888391350282472e+00,-7.795637936344664842e-01,1.280141453437555699e+00,9.933469244274419907e-01,-5.320318215289582264e-01,-5.680366875877980171e-01,-2.184243706939252849e-01,-4.925979314586181879e-01,3.566654135443508289e-01,3.274365832111420654e-02,6.587119842724992180e-01,3.371562386922019594e-01,6.491474780062699290e-01,-2.533834045954038494e+00,-1.163532380023567514e-01,-1.150225271262942162e+00,7.483463042326639059e-01,1.282488786743683828e+00,1.098769257439967006e+00,-2.446993037673151627e-01,1.894276618281279134e+00,-2.705428790242833781e+00,-1.531733645188289916e+00,-1.048467677642068052e+00
-4.093542248823781732e-02,-1.648662007198757173e-03,-2.127406749917336026e-01,-5.954303877404765188e-01,3.922474047339139513e-01,1.219568085935939655e-01,-5.223766469093907849e-01,4.516729754564492438e-01,-7.388172327903759218e-01,-5.819319558296813799e-01,-1.509978919675815101e-01,-6.844969320139906999e-02,-1.293625301245341586e+00,-3.037740186596760497e-02,-1.962149235129566349e-01,1.319526787623868103e+00,-2.514322924083186805e+00,-9.224101253255372335e-01,4.104560488154134212e-01,-5.081882827579886630e-01,3.707908083681824007e-01,-3.060382760056045148e-01,9.095983387595432124e-01,1.764497681317531930e+00,-9.153727075953080883e-01,-4.099300633717944398e-01,-1.241739372493572136e+00,1.276110331231896877e+00,1.756492642467564869e+00,-3.748355348388197894e-02,-1.011655729990121877e+00,1.098516294335239563e+00,-4.162553066736499607e-01,3.489208921811172703e-01,-7.684975296661973321e-01,6.112723498012647694e-01,-4.875932466825250722e-01,-6.030858581358976567e-01,1.442087066991924127e+00,3.715795937405896865e-01,-1.036477567343204509e+00,6.274604645344188381e-01,1.812616468062881459e-01,-7.227537795703134482e-02,-1.790713975311851058e+00,2.018470574360272440e+00,-7.950152989947881776e-01,-1.699642084783224760e+00,5.848005748485334276e-01,2.345171974670765269e-01
-1.449005056960148030e+00,-1.631256364193385267e+00,-8.022383469398539635e-01,1.476340449722919779e+00,4.790466184617738210e-01,-2.168153369539117747e+00,-2.057152480181465570e+00,-3.618460403633906308e-01,-8.532469819760279961e-02,9.239150618843418039e-01,-1.343334029225783599e+00,1.323885368688032749e+00,-2.153910754452070531e-01,3.230451756955610154e-01,2.614080835932694136e+00,-1.063555515455354872e+00,2.274901355557095606e+00,-5.402859397371211347e-01,-3.511374996087815448e-01,1.434346077209523340e+00,3.639698751533206322e-01,6.425567597007875165e-01,-1.167922246790194407e+00,-2.357033934801845421e-01,1.141510932214456320e+00,-9.531369068034292180e-01,-1.369214218396108684e-01,1.238570995970135202e-01,-2.974646942328496579e-01,-9.983894371502822773e-01,1.492696324735427460e-01,1.235053610055257378e+00,-9.841530979843731153e-01,9.850926628684927300e-01,1.158861130886229551e+00,-1.284437095274989948e+00,-9.284498941062812039e-01,6.463093731245516116e-01,1.382281995391939411e+00,1.773300445030148165e+00,-1.957167615862558975e-03,-1.234609604340782596e+00,-5.532351713448130370e-01,7.218899334094988074e-01,6.197513568029460185e-01,9.137737877715965684e-01,-8.191541744300422367e-01,1.858675608304813653e-01,-3.625615715193287736e-01,-3.411161411261791621e-01
